img_rust_area_ratio_pct,img_black_mask_ratio_pct,img_gray_mask_ratio_pct,img_brightness_mean,img_brightness_std,img_brightness_p10,img_brightness_p90,img_contrast,img_r_mean,img_g_mean,img_b_mean,img_r_std,img_g_std,img_b_std,img_gray_hist_bin_0,img_gray_hist_bin_1,img_gray_hist_bin_2,img_gray_hist_bin_3,img_gray_hist_bin_4,img_gray_hist_bin_5,img_gray_hist_bin_6,img_gray_hist_bin_7,img_glcm_contrast,img_glcm_homogeneity,img_glcm_energy,img_lbp_mean,img_lbp_std,img_rust_blob_count,img_rust_blob_largest_ratio_pct,img_rust_blob_mean_ratio_pct,img_rust_blob_eccentricity_mean,img_rust_blob_eccentricity_max,img_strip_count,img_strip_rust_mean_pct,img_strip_rust_std_pct,img_strip_rust_max_pct,img_strip_rust_p90_pct,img_strip_high_count,img_strip_peak_location_cm,img_rust_center_of_mass_cm,img_edge_to_center_rust_ratio,sample_name,specimen_id,image_path
0.2909781576448243,0.0004884004884004884,0.11672771672771673,180.04142178808846,19.950888586204442,156.0,204.0,19.950888586204442,193.47340279473613,179.71674074074073,150.48036738570073,19.91989253304758,20.36937853386454,20.189509765267022,1.1684303350970017e-05,1.895943562610229e-05,5.3673178673178675e-05,0.0002371455704789038,0.0038040462623795956,0.018506562881562882,0.00831305114638448,0.0003048772215438882,5.719803814224558,0.4577539836999591,0.13955279897245815,5.1797139321778705,3.309961979753131,120.0,0.15856735856735857,0.002424817980373536,0.5940937889656775,1.0,47.0,0.2951260783932981,0.782492382270259,3.986962190352021,0.5807040417209909,0.0,13.485714285714286,11.307029478458052,0.31884571584317434,S4SAVF01-20220906-15W,S4SAVF01,Data/Images_dataset/S4SAVF01-20220906-15W.png
4.948093881427215,0.017365350698684032,7.337511870845203,126.70070058336725,22.963134183141936,101.0,149.0,22.963134183141936,139.96820567087235,126.17195550128883,98.68365866232533,21.058210981385923,24.31214861956293,23.810239849702025,8.279066612399945e-05,0.0005457536290869624,0.0016924433591100259,0.012209571292904627,0.015294278252611586,0.0012347883597883598,0.00016948175281508615,2.0892687559354228e-05,4.628885267010741,0.5036479299162089,0.15603245892312162,5.26926371715109,3.3508011376179265,1901.0,2.0098765432098764,0.0026028899954903813,0.5319826353840561,1.0,47.0,5.009043246692002,5.934365086117284,18.71186440677966,14.908996088657105,19.0,2.497354497354497,7.602225679500549,0.9807882340383394,S4SAVF01-20221102-24W,S4SAVF01,Data/Images_dataset/S4SAVF01-20221102-24W.png
3.1371048704382036,0.005806539139872473,0.4321258987925654,155.1007559354226,25.02756392111009,130.0,181.0,25.02756392111009,168.52696404829737,154.45556152489485,127.52046289512957,23.06625932989163,26.564166320255012,26.21597090159874,5.2503052503052506e-05,0.00010734635734635735,0.0005454483787817121,0.00200644417311084,0.015801315967982635,0.010824311490978157,0.001529965404965405,0.000382665174331841,6.164396774165347,0.4859705620924297,0.14763985478448094,5.259347391556413,3.3225442799433647,808.0,1.0092524759191426,0.0038825555327205497,0.6037093264338371,1.0,47.0,3.1829454353796227,4.32527192149925,14.452411994784875,10.730638852672751,14.0,2.996825396825397,7.113528559338034,1.1773723827563032,S4SAVF01-20221110-25W,S4SAVF01,Data/Images_dataset/S4SAVF01-20221110-25W.png
5.601682268348935,0.003310269976936644,0.5951431284764618,149.82623633156967,28.230225830517977,119.0,181.0,28.230225830517977,166.70056057522723,148.3085464658798,117.5415167548501,25.329787423164188,30.25075169351838,29.630297639341986,4.6092796092796094e-05,0.0003105752272418939,0.0008974358974358974,0.003439526522859856,0.01615330348663682,0.008449972866639533,0.0017025844525844526,0.0002505087505087505,5.539150760726963,0.47824752180008834,0.13000961663392513,5.189734093642649,3.270431729500629,913.0,1.580518247184914,0.006135467982857541,0.5771145735221795,1.0,47.0,5.601819745346612,7.367036731833151,26.471968709256842,15.75019556714472,18.0,2.497354497354497,6.091001395472212,1.6581179844990732,S4SAVF01-20221206-28W,S4SAVF01,Data/Images_dataset/S4SAVF01-20221206-28W.png
0.001085334418667752,0.0001628001628001628,0.008899742233075566,195.6216214896215,25.2017374219905,157.0,223.0,25.2017374219905,197.52905385972053,196.7477791344458,189.3052611585945,23.52849215915368,25.61202313549225,28.034889502830826,2.71333604666938e-07,2.3741690408357074e-07,4.4091710758377425e-07,0.00023936711436711437,0.0034109517026183695,0.007137837471170805,0.017363264821598154,0.0030976292226292225,4.980588626549834,0.618921094344542,0.17363586366398912,4.914352713144756,2.714142379739876,1.0,0.001085334418667752,0.001085334418667752,0.6791334360948817,0.6791334360948817,47.0,0.0011096008211046076,0.005263298832425388,0.02607561929595828,0.0,0.0,15.983068783068783,16.020317460317457,0.00044083058269226805,S4SAVF02-20220518-0W,S4SAVF02,Data/Images_dataset/S4SAVF02-20220518-0W.png
0.001085334418667752,0.0002170668837335504,0.007868674535341201,216.2268365215032,23.61473362892211,182.0,243.0,23.61473362892211,221.07611178944512,217.30338515805184,203.3888834622168,21.744687251266477,23.944657210280933,27.74859015782544,9.49667616334283e-07,2.3741690408357074e-07,8.648758648758649e-07,2.7252068918735586e-05,0.0005352394519061186,0.004666971916971917,0.011753001628001627,0.014265482973816307,6.674713935122167,0.5022893373544142,0.14534574680393245,5.119212231865498,3.184770371690764,8.0,0.000271333604666938,0.000135666802333469,0.597862309588451,1.0,47.0,0.0011096008211046076,0.004105148155829216,0.01955671447196871,0.0,0.0,15.983068783068783,14.035978835978835,0.00044083058269226805,S4SAVF02-20220603-2W,S4SAVF02,Data/Images_dataset/S4SAVF02-20220603-2W.png
0.0013024013024013025,0.0,0.016551349884683215,192.67910622710622,24.19704898693235,159.0,221.0,24.19704898693235,197.56082973816308,192.80990259123593,183.30709537376205,21.45343764117945,24.889503704440948,28.71525180913576,3.391670058336725e-07,2.3741690408357074e-07,1.0344593677927012e-06,7.90259123592457e-05,0.003297449464116131,0.010442460317460317,0.015404134445801113,0.0020253188169854835,4.180975912382883,0.5554400784481275,0.1506775335458037,4.8349701904522915,2.737434075090152,1.0,0.0013024013024013025,0.0013024013024013025,0.7869315380312836,0.7869315380312836,47.0,0.0013315209853255292,0.006315958598910463,0.03129074315514994,0.0,0.0,15.483597883597884,15.918871252204585,0.000367385811393775,S4SAVF02-20220609-3W,S4SAVF02,Data/Images_dataset/S4SAVF02-20220609-3W.png
0.001899335232668566,0.0,0.002007868674535341,200.33238637905305,20.96449312240753,172.0,225.0,20.96449312240753,206.04931759598426,200.72330918464252,187.57097273097273,18.69695321977759,21.465460636238898,25.703540689533405,4.917921584588251e-07,2.8829195495862164e-07,4.239587572920906e-07,1.0649843983177317e-05,0.0008458485958485959,0.010036952245285578,0.016666242707909375,0.0036891025641025642,4.426302958062442,0.5359965724263944,0.15047747655206978,4.989495271141416,2.9948156207709826,1.0,0.001899335232668566,0.001899335232668566,0.7007744491524417,0.7007744491524417,47.0,0.0019418014369330635,0.008054452417103597,0.04563233376792699,0.0,0.0,15.983068783068783,15.98766439909297,0.0002519507905157787,S4SAVF02-20220616-4W,S4SAVF02,Data/Images_dataset/S4SAVF02-20220616-4W.png
0.002279202279202279,0.0,0.003256003256003256,207.98182824582824,26.613737250651045,171.0,240.0,26.613737250651045,212.45337837471172,208.85821679555013,196.19363451363452,23.7026223416426,27.138977483546988,32.73494751295745,4.239587572920906e-07,3.2220865554198887e-07,5.935422602089269e-07,2.5607108940442273e-05,0.0012361450278116945,0.007735246235246235,0.011911002577669244,0.010340659340659341,6.988361075263807,0.4814113535927359,0.12291342579669814,5.012365121531233,3.029206362611859,2.0,0.0021164021164021165,0.0011396011396011395,0.8632380647459321,1.0,47.0,0.002330161724319676,0.01025870816249104,0.05084745762711865,0.0,0.0,15.983068783068783,15.9949609473419,0.00020996780902239327,S4SAVF02-20220623-5W,S4SAVF02,Data/Images_dataset/S4SAVF02-20220623-5W.png
0.0021164021164021165,0.0,0.005535205535205535,203.13752543752543,25.454152107507717,167.0,232.0,25.454152107507717,208.4126110432777,204.29017826617826,188.4753661646995,22.942819695281326,25.931708211779366,30.55525147831097,4.917921584588251e-07,2.8829195495862164e-07,8.309591642924976e-07,3.881766381766382e-05,0.0015762617012617013,0.00902357210690544,0.012382563424230091,0.008227174060507395,6.500758267323086,0.49821185309645005,0.13679149358435322,4.971652807462338,3.0012632645580952,2.0,0.0019536019536019536,0.0010582010582010583,0.8753711774422368,1.0,47.0,0.002163721601153985,0.009471744603302537,0.0469361147327249,0.0,0.0,15.983068783068783,15.802252068918733,0.0002261155268716725,S4SAVF02-20220630-6W,S4SAVF02,Data/Images_dataset/S4SAVF02-20220630-6W.png
0.0047212047212047215,0.0001085334418667752,0.010527743861077195,206.7565980192647,24.723609774651276,172.0,235.0,24.723609774651276,212.62928015194683,207.5972850359517,192.06185049518382,22.571087177456377,25.18419840192973,29.144854862656334,8.479175145841812e-07,4.748338081671415e-07,2.0010853344186678e-06,3.4154117487450824e-05,0.001125322208655542,0.007875661375661376,0.012207926332926333,0.010003612128612128,7.172283883503035,0.46943407809837484,0.1322356825151594,5.0510959010790275,3.1547784860256156,9.0,0.002007868674535341,0.0005245783023560801,0.4521084780604199,1.0,47.0,0.004826763571805043,0.011845735838304021,0.048239895697522815,0.01564537157757497,0.0,15.983068783068783,16.76569968983762,0.4313335986998778,S4SAVF02-20220708-7W,S4SAVF02,Data/Images_dataset/S4SAVF02-20220708-7W.png
0.003961470628137295,0.0,0.009008275674942341,215.8344827024827,27.303774511955687,178.0,247.0,27.303774511955687,222.0241340388007,216.5315219101886,200.7475577262244,24.69618611928495,27.84268728236207,32.64345230880332,6.274589607922941e-07,4.748338081671415e-07,1.0683760683760685e-06,4.378646045312712e-05,0.0008712013295346628,0.005578228869895537,0.009957977207977208,0.01479663546330213,8.91591642632366,0.44570946465281436,0.12831526593658116,5.0746147256569785,3.16618762296165,7.0,0.0022249355582688916,0.000565924375448185,0.46225837261709096,0.9294403032006735,47.0,0.004050042997031818,0.013063399787278931,0.06779661016949153,0.012777053455019553,0.0,16.48253968253968,15.576023773284046,0.00012081416929616057,S4SAVF02-20220714-8W,S4SAVF02,Data/Images_dataset/S4SAVF02-20220714-8W.png
0.0048297381630714965,5.42667209333876e-05,0.07673314339981006,193.83508506308507,26.450657603647596,157.0,224.0,26.450657603647596,200.10975878442545,194.11483489350155,180.0694120200787,23.781158916632748,27.071086025132427,32.00122122023543,6.105006105006105e-07,5.087505087505087e-07,7.2751322751322755e-06,0.00024370845204178538,0.0033459842626509294,0.009858143399810067,0.01464696106362773,0.0031468084384751053,8.026476269644858,0.4536401093141277,0.12124023056594602,4.956328363633217,3.047389611991751,20.0,0.001899335232668566,0.00024148690815357481,0.42877307992774083,1.0,47.0,0.004577103387056506,0.01037765995011224,0.04563233376792699,0.01225554106910039,0.0,15.983068783068783,15.582236490101659,0.3594691633707415,S4SAVF02-20220721-9W,S4SAVF02,Data/Images_dataset/S4SAVF02-20220721-9W.png
0.011178944512277845,0.0004884004884004884,0.10310676977343643,199.1742390449057,28.814631193762665,159.0,233.0,28.814631193762665,206.65445068511735,199.45142043142044,182.39896676163343,26.17946049423492,29.396460052264914,34.517062190640374,1.1362094695428028e-06,7.970424637091304e-07,9.886718220051554e-06,0.0003034357617690951,0.002923636548636549,0.0082575464658798,0.013548823090489758,0.006204738163071496,10.991790940028585,0.41201442406004674,0.10775627246692276,5.046726141545597,3.1906595257719585,35.0,0.0030389363722697054,0.00031939841463650995,0.5697627484964726,1.0,47.0,0.007434325501400871,0.017896592003185205,0.11342894393741852,0.01955671447196871,0.0,23.475132275132275,18.968675193917917,0.9583388179968536,S4SAVF02-20220802-10W,S4SAVF02,Data/Images_dataset/S4SAVF02-20220802-10W.png
0.004992538325871659,0.0,0.012644145977479312,194.07732682132684,20.796673854465116,167.0,218.0,20.796673854465116,202.79090489757155,193.90792565459233,176.03035137701804,18.478304233494708,21.337904447006075,25.554008324426178,4.578754578754579e-07,6.952923619590287e-07,2.2554605887939223e-06,1.8925518925518925e-05,0.001596425179758513,0.012200990367657035,0.01565944240944241,0.0017708078958078959,4.24210393088333,0.5354443160818867,0.14737685357341287,4.930144418389332,2.9385105649670433,7.0,0.003310269976936644,0.0007132197608388085,0.49783939879432876,0.9587540390511117,47.0,0.0051041637770811955,0.016234904780706685,0.07953063885267275,0.01303780964797914,0.0,15.983068783068783,15.621716126063951,0.18678146745540664,S4SAVF02-20220822-13W,S4SAVF02,Data/Images_dataset/S4SAVF02-20220822-13W.png
0.041893908560575226,0.0,0.08384208384208384,185.5220458553792,29.88201608493474,145.0,221.0,29.88201608493474,193.60974738841406,185.59293447293447,168.36318220051552,26.55335570575114,30.775659298666252,36.22158932501439,6.613756613756614e-07,1.7297517297517297e-06,1.0175010175010176e-05,0.0004230599647266314,0.0068672500339167,0.009517687559354227,0.011820767195767195,0.0026086691086691085,9.317866705097975,0.4483333189669263,0.10496564659199242,4.91344414928137,2.979631201625994,56.0,0.009659476326142993,0.000748105510010272,0.5731600742176983,1.0,47.0,0.02762906044550473,0.09226442587564114,0.6101694915254238,0.04198174706649277,0.0,23.475132275132275,20.982262795734304,4.0650662938535636,S4SAVF02-20220906-15W,S4SAVF02,Data/Images_dataset/S4SAVF02-20220906-15W.png
1.0928232261565596,0.0011396011396011395,0.38431691765025094,158.87810229276897,23.390076936217987,135.0,188.0,23.390076936217987,170.78491547958214,158.6833943833944,132.88936914936914,21.96301451820032,24.139849355069163,25.92136278369979,4.019129019129019e-06,2.05026455026455e-05,0.00024964387464387466,0.0013522927689594356,0.016050739384072716,0.011042684167684167,0.002093796635463302,0.000436321394654728,6.450810678348044,0.46471039768578654,0.14151446040815963,5.206001713291856,3.283254737687993,395.0,0.5352869352869353,0.0027666410788773654,0.6304266718011811,1.0,47.0,1.0965075314155732,2.105134745058829,10.423728813559322,2.7650586701434157,2.0,14.484656084656084,14.388432408970695,0.6001710299260621,S4SAVF02-20221102-24W,S4SAVF02,Data/Images_dataset/S4SAVF02-20221102-24W.png
1.3009903676570342,0.0,0.6262379595712929,189.91346682946684,44.17740832206689,134.0,248.0,44.17740832206689,200.03778266178267,189.62735693935693,169.00634540767874,40.65431409917629,45.491795771952475,50.02440581294646,2.1028354361687694e-06,1.683964183964184e-05,0.00029142924976258307,0.0016001051417718084,0.008289563831230497,0.0055258954008954005,0.0057587674671008005,0.009765296431963099,21.80855614462623,0.36541349305259574,0.08966349218499797,5.115370304671749,3.2305997778652995,412.0,0.35636955636955636,0.0031577436108180443,0.5942641611367936,1.0,47.0,1.3105772698271798,1.9599105016401346,8.705345501955671,3.674576271186441,3.0,14.984126984126984,13.28653872382912,1.218314639458589,S4SAVF02-20221110-25W,S4SAVF02,Data/Images_dataset/S4SAVF02-20221110-25W.png
5.425749559082893,0.0002170668837335504,1.7829331162664497,172.75698059964728,48.59346966727873,113.0,235.0,48.59346966727873,186.6667382987383,171.81576882376882,145.46494532627867,43.604504440294654,51.00415660285904,55.76390703137415,2.984669651336318e-06,0.0002984839234839235,0.0011358194274860942,0.005153354361687695,0.00716005291005291,0.004327296160629494,0.006761531678198345,0.006410476868810202,17.960020668369058,0.41173012086303834,0.084051114713371,4.924494016457985,3.0080223263834194,770.0,1.3667073667073668,0.007046427998808952,0.5999598506335354,1.0,47.0,5.459041859690976,6.584073805066867,28.88135593220339,13.112646675358537,17.0,4.495238095238095,10.740945537460945,2.938946273653822,S4SAVF02-20221206-28W,S4SAVF02,Data/Images_dataset/S4SAVF02-20221206-28W.png
0.0004341337674671008,0.0,0.05660018993352327,200.41615845882512,24.756979198380034,159.0,225.0,24.756979198380034,202.57220567087234,201.14924650657983,195.26531596798264,22.752658641510802,25.28046871188599,28.128401822141413,0.0,0.0,4.968796635463302e-06,0.000202991452991453,0.0029220933387600055,0.005257292090625424,0.019104514312847647,0.0037581400081400083,1.851541531202173,0.702449064779241,0.21738491269427337,5.041672795867332,2.791156933231316,3.0,0.0001628001628001628,0.0001447112558223669,0.8776643872851507,1.0,47.0,0.0003606202668589975,0.0014155566947402784,0.00651890482398957,0.0,0.0,21.976719576719578,13.922751322751322,707.2146892655368,S4SAVF03-20220518-0W,S4SAVF03,Data/Images_dataset/S4SAVF03-20220518-0W.png
0.006620539953873288,0.0,0.006620539953873288,211.10119712386378,24.844552692401095,166.0,235.0,24.844552692401095,217.47304843304843,211.5407032967033,196.7118485958486,22.938400200202185,24.99034215849186,29.882499502692653,0.0,0.0,9.327092660425993e-07,3.919074752408086e-05,0.002198921448921449,0.0028987925654592323,0.015257139465472799,0.010855023063356397,1.40110324827091,0.7126067798304934,0.21727894628223998,5.085820346638746,2.8961220074606926,5.0,0.004287070953737621,0.0013241079907746573,0.8983705538944354,1.0,47.0,0.006435684762406724,0.021825385577505234,0.10299869621903521,0.007822685788787465,0.0,5.993650793650794,10.595680457975542,0.6645809036127448,S4SAVF03-20220603-2W,S4SAVF03,Data/Images_dataset/S4SAVF03-20220603-2W.png
0.04905711572378239,0.0,0.008519875186541855,231.3152375525709,25.140135680950078,188.0,254.0,25.140135680950078,234.90470601003935,232.62278551078552,220.4709070682404,22.589246977414657,25.585236039137637,31.25347036749004,1.6958350291683625e-08,3.561253561253561e-07,3.6460453127119794e-06,4.751729751729752e-05,0.00048772215438882107,0.0028783068783068784,0.004009683218016551,0.023822751322751322,3.00490589630045,0.6607952882048251,0.28128180457504637,5.316111000545138,3.05262287760463,14.0,0.020458553791887126,0.003504079694555885,0.7350876896778112,0.976590776243155,47.0,0.0456600737884546,0.12389976993240148,0.6297262059973925,0.11577574967405471,0.0,22.975661375661375,19.571831249707355,2.753162523435116,S4SAVF03-20220609-3W,S4SAVF03,Data/Images_dataset/S4SAVF03-20220609-3W.png
0.07505087505087506,0.0,0.0016822683489350156,223.3719234839235,22.769440777817387,184.0,246.0,22.769440777817387,230.09907258173925,223.57289811423144,208.99641676841676,20.383092004824388,23.193987414097382,28.293280616373544,0.0,0.0,3.6969203635870302e-06,3.871591371591371e-05,0.0003972493555826889,0.0032664326414326415,0.0074695258445258445,0.020074379324379325,1.4421593980520995,0.7171226665175143,0.23327070343856457,5.08531847326659,2.8417324530352106,11.0,0.03755257088590422,0.006822806822806823,0.727376986541324,1.0,47.0,0.06333046686454548,0.19544629860959717,0.9022164276401564,0.09621903520208604,0.0,22.476190476190474,21.54244549269857,5.533640025884185,S4SAVF03-20220616-4W,S4SAVF03,Data/Images_dataset/S4SAVF03-20220616-4W.png
