feature,importance,importance_abs,importance_kind,direction,split_name,repeat_id,fold_id,split_id
img_hsv_s_hist_bin_5,0.0005823236075641188,0.0005823236075641188,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_rust_blob_count,0.0003497097154782394,0.0003497097154782394,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_brightness_std,0.0002620042883009236,0.0002620042883009236,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_b_std,0.00024052223942583114,0.00024052223942583114,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_gray_hist_bin_5,0.00023218303895280478,0.00023218303895280478,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_lbp_std,0.0002321080016088724,0.0002321080016088724,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_gray_mask_ratio_pct,0.00022422461554272023,0.00022422461554272023,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_rust_blob_mean_ratio_pct,0.00017195235362547,0.00017195235362547,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_rust_blob_eccentricity_mean,0.0001632842020732734,0.0001632842020732734,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_s_p10,0.00014205903074077808,0.00014205903074077808,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_v_hist_bin_1,0.00014164916577415418,0.00014164916577415418,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_s_hist_bin_4,0.00014059971068434776,0.00014059971068434776,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_v_hist_bin_3,0.0001292229497146784,0.0001292229497146784,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_v_hist_bin_0,0.00011603673115943864,0.00011603673115943864,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_r_mean,0.0001053288627221515,0.0001053288627221515,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_h_std,9.000948719450208e-05,9.000948719450208e-05,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_gray_hist_bin_7,7.752968439228573e-05,7.752968439228573e-05,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_h_p90,7.236945548048793e-05,7.236945548048793e-05,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_v_mean,6.489328681700693e-05,6.489328681700693e-05,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_strip_rust_std_pct,6.327327791714327e-05,6.327327791714327e-05,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_h_hist_bin_0,5.2427527143129736e-05,5.2427527143129736e-05,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_gray_hist_bin_3,4.970212123727106e-05,4.970212123727106e-05,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_contrast,4.913954801021749e-05,4.913954801021749e-05,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_strip_rust_max_pct,4.2655937861417024e-05,4.2655937861417024e-05,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
ageing_days,4.230360321146472e-05,4.230360321146472e-05,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_brightness_mean,4.0774099747187235e-05,4.0774099747187235e-05,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_g_std,3.952029470533279e-05,3.952029470533279e-05,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_s_p90,3.714241723756158e-05,3.714241723756158e-05,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_black_mask_ratio_pct,2.5451114726408743e-05,2.5451114726408743e-05,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_s_hist_bin_7,2.100002595553245e-05,2.100002595553245e-05,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_v_p10,2.0216846508327614e-05,2.0216846508327614e-05,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
week,1.976814467308336e-05,1.976814467308336e-05,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_s_hist_bin_3,1.9753679014636803e-05,1.9753679014636803e-05,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_gray_hist_bin_1,1.8835603677806e-05,1.8835603677806e-05,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_h_hist_bin_5,1.795017042879768e-05,1.795017042879768e-05,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_strip_rust_mean_pct,1.7370621873674786e-05,1.7370621873674786e-05,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_strip_rust_p90_pct,1.711313704681439e-05,1.711313704681439e-05,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_h_hist_bin_2,1.68360261455724e-05,1.68360261455724e-05,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_s_hist_bin_6,1.6094557722693876e-05,1.6094557722693876e-05,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_h_mean,1.5712975732793e-05,1.5712975732793e-05,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_h_hist_bin_7,1.3714539955615228e-05,1.3714539955615228e-05,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_r_std,1.088810801959156e-05,1.088810801959156e-05,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_h_hist_bin_1,1.0855279856975086e-05,1.0855279856975086e-05,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_h_hist_bin_4,1.0765116816329587e-05,1.0765116816329587e-05,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_brightness_p10,1.0229544007558129e-05,1.0229544007558129e-05,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_s_hist_bin_0,9.653500742793127e-06,9.653500742793127e-06,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_v_hist_bin_4,9.593821774535367e-06,9.593821774535367e-06,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_gray_hist_bin_6,7.378958979388312e-06,7.378958979388312e-06,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_h_hist_bin_3,6.987128069300068e-06,6.987128069300068e-06,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_strip_high_count,5.588214116753874e-06,5.588214116753874e-06,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_s_mean,4.187213434952833e-06,4.187213434952833e-06,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_v_std,3.1834150807803655e-06,3.1834150807803655e-06,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_brightness_p90,2.3848503369674837e-06,2.3848503369674837e-06,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_v_p90,1.1718742906529778e-06,1.1718742906529778e-06,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_g_mean,8.567445703922797e-07,8.567445703922797e-07,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_rust_area_ratio_pct,2.430836834029046e-07,2.430836834029046e-07,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_h_hist_bin_6,0.0,0.0,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_rust_blob_eccentricity_max,0.0,0.0,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_gray_hist_bin_0,0.0,0.0,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_b_mean,0.0,0.0,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_strip_count,0.0,0.0,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
campaign_id,0.35940656854346814,0.35940656854346814,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
nacl_pct,0.16183082921107375,0.16183082921107375,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
cover_mm,0.14432745548401751,0.14432745548401751,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
n_steel_mesh,0.12381562935164588,0.12381562935164588,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_s_std,0.02823663942470472,0.02823663942470472,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
series_id,0.023100407992414033,0.023100407992414033,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
split_group_treatment,0.019577756413200552,0.019577756413200552,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_edge_to_center_rust_ratio,0.014604595517883096,0.014604595517883096,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
treatment_protocol,0.01375295065655105,0.01375295065655105,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_v_hist_bin_7,0.011179992291755867,0.011179992291755867,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_glcm_homogeneity,0.009480874179693292,0.009480874179693292,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_r_mean,0.009313716231367961,0.009313716231367961,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
treatment_label_coarse,0.009286052971009739,0.009286052971009739,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_gray_hist_bin_7,0.008006146910492458,0.008006146910492458,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_v_mean,0.007190112759543221,0.007190112759543221,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_lbp_mean,0.006646308862480917,0.006646308862480917,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_h_p10,0.00621092540913825,0.00621092540913825,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_rust_center_of_mass_cm,0.0059098732615132585,0.0059098732615132585,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_gray_hist_bin_2,0.005609826473503632,0.005609826473503632,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_v_hist_bin_2,0.005030945123821152,0.005030945123821152,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_v_hist_bin_5,0.0038560260981764867,0.0038560260981764867,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_strip_peak_location_cm,0.002287574353955008,0.002287574353955008,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_glcm_contrast,0.0022209388758764903,0.0022209388758764903,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_v_hist_bin_4,0.0017277940096076293,0.0017277940096076293,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_v_hist_bin_1,0.0017147268500069532,0.0017147268500069532,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
treatment_coarse,0.0014103873011563856,0.0014103873011563856,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_lbp_std,0.0011461775115248962,0.0011461775115248962,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_gray_hist_bin_4,0.0011389643258098894,0.0011389643258098894,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_gray_mask_ratio_pct,0.0009551242947777842,0.0009551242947777842,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_v_hist_bin_3,0.0009095672098940385,0.0009095672098940385,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_h_hist_bin_7,0.0008787012640203879,0.0008787012640203879,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_gray_hist_bin_0,0.000746554358499755,0.000746554358499755,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_g_std,0.0005594605693844727,0.0005594605693844727,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_glcm_energy,0.0005543421620535826,0.0005543421620535826,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_h_hist_bin_2,0.0005426770051098976,0.0005426770051098976,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_h_p90,0.0004783822542062063,0.0004783822542062063,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_v_hist_bin_0,0.00047785865358393605,0.00047785865358393605,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_s_hist_bin_1,0.0003878200425422321,0.0003878200425422321,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_rust_blob_mean_ratio_pct,0.00031158228900033075,0.00031158228900033075,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_s_hist_bin_4,0.000290805572378197,0.000290805572378197,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_h_std,0.0002886039162331649,0.0002886039162331649,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_v_p10,0.00028767715860586896,0.00028767715860586896,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_strip_rust_max_pct,0.00025560967508943424,0.00025560967508943424,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_gray_hist_bin_6,0.00024137175401798468,0.00024137175401798468,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_gray_hist_bin_3,0.0002338120939714151,0.0002338120939714151,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_s_hist_bin_3,0.00023250343552438325,0.00023250343552438325,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_rust_blob_eccentricity_mean,0.000217129688154752,0.000217129688154752,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_h_hist_bin_1,0.00021662973157528253,0.00021662973157528253,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_brightness_p10,0.0002103259885253376,0.0002103259885253376,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_rust_blob_largest_ratio_pct,0.0002063051491963402,0.0002063051491963402,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_h_hist_bin_0,0.00019248383139252632,0.00019248383139252632,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_s_hist_bin_6,0.00017544025172757258,0.00017544025172757258,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_s_hist_bin_7,0.0001704577391232642,0.0001704577391232642,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_black_mask_ratio_pct,0.00016886966501341224,0.00016886966501341224,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_s_hist_bin_5,0.00015781108246976262,0.00015781108246976262,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_s_p10,0.00015439470691158745,0.00015439470691158745,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_v_hist_bin_6,0.000147444309471161,0.000147444309471161,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_s_hist_bin_2,0.0001462257620279364,0.0001462257620279364,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_brightness_p90,0.00013194471745701597,0.00013194471745701597,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_h_mean,0.00012823140640184544,0.00012823140640184544,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_s_hist_bin_0,0.00012165813645716563,0.00012165813645716563,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_b_std,0.00011485006165346362,0.00011485006165346362,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
ageing_days,7.768788774224578e-05,7.768788774224578e-05,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_strip_rust_std_pct,5.6579077643008655e-05,5.6579077643008655e-05,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_strip_rust_p90_pct,5.5956498584178424e-05,5.5956498584178424e-05,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_rust_area_ratio_pct,5.393785988497823e-05,5.393785988497823e-05,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_gray_hist_bin_5,5.093781874812267e-05,5.093781874812267e-05,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_contrast,4.8681282754080516e-05,4.8681282754080516e-05,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_h_hist_bin_4,4.740247888782596e-05,4.740247888782596e-05,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_s_p90,4.166883241039964e-05,4.166883241039964e-05,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_v_std,3.8694727588394494e-05,3.8694727588394494e-05,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_s_mean,2.8723217765670255e-05,2.8723217765670255e-05,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_b_mean,2.8079842279932415e-05,2.8079842279932415e-05,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_rust_blob_eccentricity_max,2.5931511102356445e-05,2.5931511102356445e-05,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
week,2.5315414321514977e-05,2.5315414321514977e-05,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_strip_rust_mean_pct,2.382795126406196e-05,2.382795126406196e-05,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_g_mean,2.3140155112963508e-05,2.3140155112963508e-05,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_rust_blob_count,1.9838651461351917e-05,1.9838651461351917e-05,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_brightness_std,1.1300066582639445e-05,1.1300066582639445e-05,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_v_p90,1.0136799568498477e-05,1.0136799568498477e-05,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_h_hist_bin_6,9.198596148517743e-06,9.198596148517743e-06,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_gray_hist_bin_1,6.8102911728505985e-06,6.8102911728505985e-06,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_r_std,1.8727736260432272e-06,1.8727736260432272e-06,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_h_hist_bin_3,1.00639739040397e-06,1.00639739040397e-06,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_brightness_mean,4.195361161608173e-07,4.195361161608173e-07,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_strip_high_count,0.0,0.0,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_hsv_h_hist_bin_5,0.0,0.0,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_strip_count,0.0,0.0,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
campaign_id,0.3309832875876192,0.3309832875876192,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
n_steel_mesh,0.19122721539546594,0.19122721539546594,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
cover_mm,0.169202463784668,0.169202463784668,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
nacl_pct,0.1265990716248033,0.1265990716248033,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_v_hist_bin_7,0.036493211866754034,0.036493211866754034,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_glcm_homogeneity,0.03303636403194013,0.03303636403194013,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_std,0.02265516750797367,0.02265516750797367,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
series_id,0.016739853770538972,0.016739853770538972,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_lbp_mean,0.012410884927162896,0.012410884927162896,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
split_group_treatment,0.010692950021249398,0.010692950021249398,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
treatment_label_coarse,0.009297170017601539,0.009297170017601539,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
treatment_protocol,0.008757034572642207,0.008757034572642207,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
treatment_coarse,0.007112274553738863,0.007112274553738863,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_v_hist_bin_5,0.003233340040727698,0.003233340040727698,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_v_hist_bin_3,0.002610632017387116,0.002610632017387116,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_v_hist_bin_2,0.0015466567215745857,0.0015466567215745857,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_v_hist_bin_6,0.0014537014911645005,0.0014537014911645005,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_rust_center_of_mass_cm,0.0012344301612856544,0.0012344301612856544,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_v_hist_bin_4,0.000999121347088727,0.000999121347088727,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_glcm_energy,0.0009470351925969558,0.0009470351925969558,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_strip_peak_location_cm,0.0009455397616594959,0.0009455397616594959,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_hist_bin_2,0.0007327064403483462,0.0007327064403483462,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_gray_hist_bin_4,0.0006339339168848663,0.0006339339168848663,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_rust_blob_largest_ratio_pct,0.000586975950306095,0.000586975950306095,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_strip_high_count,0.0005341118940363617,0.0005341118940363617,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_v_hist_bin_1,0.0005039873637412379,0.0005039873637412379,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_glcm_contrast,0.0004965453412953966,0.0004965453412953966,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_edge_to_center_rust_ratio,0.00047919646370621046,0.00047919646370621046,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_hist_bin_4,0.0004460782356228944,0.0004460782356228944,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_v_hist_bin_0,0.00044367140637053756,0.00044367140637053756,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_hist_bin_2,0.0004320577300905696,0.0004320577300905696,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_v_p10,0.00041938327480309684,0.00041938327480309684,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_strip_rust_std_pct,0.0003847398937388726,0.0003847398937388726,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_p90,0.0003366556270508905,0.0003366556270508905,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_hist_bin_7,0.0003105956288158047,0.0003105956288158047,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_gray_hist_bin_2,0.0003098739660535617,0.0003098739660535617,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_hist_bin_5,0.0002862267687754444,0.0002862267687754444,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_g_std,0.00028017629557892314,0.00028017629557892314,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_gray_hist_bin_5,0.00027370276798983727,0.00027370276798983727,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_mean,0.00027308479774247065,0.00027308479774247065,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_hist_bin_0,0.0002585837810149894,0.0002585837810149894,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_rust_blob_mean_ratio_pct,0.0002465257873950301,0.0002465257873950301,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_gray_hist_bin_3,0.0002373062392005391,0.0002373062392005391,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_rust_blob_eccentricity_mean,0.00022717011108100543,0.00022717011108100543,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_rust_area_ratio_pct,0.0002203790470371914,0.0002203790470371914,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_r_mean,0.00018551856421229415,0.00018551856421229415,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_hist_bin_1,0.00018342138992593547,0.00018342138992593547,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_std,0.00017513791741740188,0.00017513791741740188,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_strip_rust_p90_pct,0.00014871214401202093,0.00014871214401202093,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_strip_rust_max_pct,0.0001360722839781192,0.0001360722839781192,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_brightness_std,0.0001255086244235869,0.0001255086244235869,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_gray_mask_ratio_pct,0.00011314518230569756,0.00011314518230569756,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_hist_bin_7,0.00011299093915236818,0.00011299093915236818,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_contrast,0.0001107910527242382,0.0001107910527242382,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_hist_bin_1,9.807251723487774e-05,9.807251723487774e-05,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
