feature,importance,importance_abs,importance_kind,direction,split_name,repeat_id,fold_id,split_id
img_hsv_s_hist_bin_4,0.31195089771044066,0.31195089771044066,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_p10,0.28513258503259425,0.28513258503259425,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_v_hist_bin_0,0.2779564155285646,0.2779564155285646,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_hist_bin_7,0.25387731913846795,0.25387731913846795,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_v_std,0.23075799321995963,0.23075799321995963,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_hist_bin_2,0.18670051092550616,0.18670051092550616,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_hist_bin_0,0.18285449563291056,0.18285449563291056,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_hist_bin_6,0.1773141023630623,0.1773141023630623,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_std,0.16520064837566256,0.16520064837566256,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_hist_bin_0,0.16393059079220107,0.16393059079220107,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_v_p90,0.14551707288925045,0.14551707288925045,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_hist_bin_2,0.1338945474422879,0.1338945474422879,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_hist_bin_3,0.1300028708971746,0.1300028708971746,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_hist_bin_1,0.1285070586200463,0.1285070586200463,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_p90,0.11665111200498686,0.11665111200498686,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_p90,0.11269470643379394,0.11269470643379394,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_mean,0.0951624551006051,0.0951624551006051,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_mean,0.09341398189112214,0.09341398189112214,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_hist_bin_3,0.07953435461127789,0.07953435461127789,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
week,0.07576218275672784,0.07576218275672784,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
ageing_days,0.06949023845033699,0.06949023845033699,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_hist_bin_1,0.061449494595657704,0.061449494595657704,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_hist_bin_5,0.05354143549422,0.05354143549422,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_hist_bin_6,0.050761512323085546,0.050761512323085546,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_hist_bin_4,0.045695845778403806,0.045695845778403806,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_p10,0.043865374664550566,0.043865374664550566,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
campaign_id,24.001333009167055,24.001333009167055,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
cover_mm,21.563005534625734,21.563005534625734,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
nacl_pct,20.511648800819497,20.511648800819497,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
n_steel_mesh,5.871904669341053,5.871904669341053,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_s_std,2.9072594301228576,2.9072594301228576,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
treatment_protocol,2.553778744655551,2.553778744655551,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
split_group_treatment,2.351408681792833,2.351408681792833,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
treatment_label_coarse,2.0733072207399754,2.0733072207399754,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
treatment_coarse,1.9786449200721916,1.9786449200721916,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_hist_bin_2,1.3292032744014868,1.3292032744014868,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
series_id,1.201492172380423,1.201492172380423,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_hist_bin_1,1.0805939880914726,1.0805939880914726,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_hist_bin_3,0.9587445471703248,0.9587445471703248,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_p10,0.904030428383856,0.904030428383856,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_hist_bin_7,0.8823917591697044,0.8823917591697044,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_hist_bin_6,0.8253474973585947,0.8253474973585947,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_mean,0.7331641109239381,0.7331641109239381,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_s_hist_bin_5,0.6243763007031236,0.6243763007031236,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_hist_bin_5,0.6096588880721517,0.6096588880721517,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_s_p90,0.5857098990958922,0.5857098990958922,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_s_hist_bin_7,0.5350947472424012,0.5350947472424012,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_hist_bin_4,0.4654870234962687,0.4654870234962687,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_s_hist_bin_6,0.426554806376961,0.426554806376961,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_s_hist_bin_0,0.4121322598655931,0.4121322598655931,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_s_hist_bin_4,0.3574113815493225,0.3574113815493225,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_std,0.3440064546766868,0.3440064546766868,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_p90,0.32847774775299643,0.32847774775299643,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_hist_bin_2,0.3238003404746179,0.3238003404746179,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_std,0.283114314231511,0.283114314231511,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_p90,0.2795844418392933,0.2795844418392933,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_mean,0.27099351454279763,0.27099351454279763,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_p10,0.26563961569754446,0.26563961569754446,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_hist_bin_7,0.2522061008582012,0.2522061008582012,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_hist_bin_0,0.2348988688718052,0.2348988688718052,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_hist_bin_6,0.19072185307992934,0.19072185307992934,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_hist_bin_0,0.1867276084840669,0.1867276084840669,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_s_hist_bin_1,0.18433781503420366,0.18433781503420366,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_hist_bin_1,0.180817511611411,0.180817511611411,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_s_hist_bin_2,0.17450199223090085,0.17450199223090085,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_s_p10,0.14396123647953776,0.14396123647953776,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
ageing_days,0.13798212372520632,0.13798212372520632,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_s_mean,0.12685840423430983,0.12685840423430983,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_s_hist_bin_3,0.11807860968027807,0.11807860968027807,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
week,0.11071897494507046,0.11071897494507046,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_hist_bin_5,0.05827236091291872,0.05827236091291872,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_hist_bin_3,0.04620345808546537,0.04620345808546537,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_hist_bin_4,0.014412556932986207,0.014412556932986207,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
campaign_id,32.79094117989143,32.79094117989143,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
cover_mm,17.566587975793887,17.566587975793887,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
nacl_pct,15.892670017139672,15.892670017139672,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
n_steel_mesh,5.478612471699156,5.478612471699156,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
split_group_treatment,3.156122515611204,3.156122515611204,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
treatment_protocol,2.750569525613604,2.750569525613604,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
series_id,2.564419431173572,2.564419431173572,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
treatment_coarse,2.3557903004988807,2.3557903004988807,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
treatment_label_coarse,2.2532118076053407,2.2532118076053407,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_v_p10,1.295419288965646,1.295419288965646,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_v_hist_bin_5,1.2492962534020824,1.2492962534020824,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_v_mean,1.1988143587448412,1.1988143587448412,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_v_hist_bin_6,1.1757560149085595,1.1757560149085595,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_v_hist_bin_2,0.9559472146205166,0.9559472146205166,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_v_hist_bin_4,0.780327577086438,0.780327577086438,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_v_hist_bin_3,0.7412539478616451,0.7412539478616451,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_s_std,0.7289378131051665,0.7289378131051665,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_s_hist_bin_5,0.5547015495541692,0.5547015495541692,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_s_hist_bin_7,0.4964173803270028,0.4964173803270028,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_v_std,0.47634722984965305,0.47634722984965305,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_s_p90,0.4531525743408133,0.4531525743408133,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_v_hist_bin_0,0.4255942626345429,0.4255942626345429,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_v_hist_bin_1,0.41647288466197685,0.41647288466197685,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_v_p90,0.37453114228209394,0.37453114228209394,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_v_hist_bin_7,0.3456623236595047,0.3456623236595047,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_h_p10,0.30438111346285046,0.30438111346285046,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_h_p90,0.2978011425531965,0.2978011425531965,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_h_mean,0.2820694002361501,0.2820694002361501,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_s_hist_bin_6,0.2637625305480933,0.2637625305480933,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_h_std,0.23014224123510316,0.23014224123510316,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_h_hist_bin_0,0.20860788603987282,0.20860788603987282,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_s_p10,0.20800444434911097,0.20800444434911097,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_s_hist_bin_3,0.2051837988521412,0.2051837988521412,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_h_hist_bin_1,0.17416901915718994,0.17416901915718994,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_s_hist_bin_1,0.16359929471997084,0.16359929471997084,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_h_hist_bin_7,0.1619836270612401,0.1619836270612401,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_s_hist_bin_4,0.14019707159641903,0.14019707159641903,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_h_hist_bin_2,0.13804193840602919,0.13804193840602919,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_s_hist_bin_0,0.12341391999268002,0.12341391999268002,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
ageing_days,0.1118344183505842,0.1118344183505842,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_h_hist_bin_4,0.11180299274319408,0.11180299274319408,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_h_hist_bin_3,0.11033684836845055,0.11033684836845055,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
week,0.06995567038937478,0.06995567038937478,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_s_mean,0.06369342073515767,0.06369342073515767,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_h_hist_bin_5,0.05224950783898682,0.05224950783898682,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_s_hist_bin_2,0.05121238331524249,0.05121238331524249,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_h_hist_bin_6,0.05000028901756866,0.05000028901756866,feature_importance,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
cover_mm,23.934636834695336,23.934636834695336,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
campaign_id,21.90468213109168,21.90468213109168,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
nacl_pct,16.871641074009204,16.871641074009204,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
n_steel_mesh,6.968377319056252,6.968377319056252,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
treatment_label_coarse,4.055622983156067,4.055622983156067,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
series_id,2.320964267580412,2.320964267580412,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
split_group_treatment,2.1654398937132893,2.1654398937132893,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_s_std,2.000942981019592,2.000942981019592,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_v_mean,1.9061516917116286,1.9061516917116286,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
treatment_protocol,1.825766295387943,1.825766295387943,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
treatment_coarse,1.750857553315011,1.750857553315011,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_v_hist_bin_5,1.4020884798342441,1.4020884798342441,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_v_hist_bin_2,1.2805279174528896,1.2805279174528896,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_v_p10,1.221519975925837,1.221519975925837,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_v_hist_bin_4,0.9842075633879195,0.9842075633879195,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_s_hist_bin_5,0.9050094112809082,0.9050094112809082,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_v_hist_bin_7,0.7594096838435956,0.7594096838435956,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_s_hist_bin_0,0.7439048351531775,0.7439048351531775,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_v_hist_bin_3,0.7250136498476044,0.7250136498476044,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_v_hist_bin_1,0.6045474274162951,0.6045474274162951,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_s_p90,0.5350553629603879,0.5350553629603879,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_v_std,0.46326741182285347,0.46326741182285347,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_s_hist_bin_6,0.4407637897091028,0.4407637897091028,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_s_hist_bin_4,0.3965476893305431,0.3965476893305431,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_s_hist_bin_2,0.38502313342497946,0.38502313342497946,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_s_hist_bin_7,0.3501073554400109,0.3501073554400109,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_v_hist_bin_6,0.3496871073131517,0.3496871073131517,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_h_p10,0.31036326866804254,0.31036326866804254,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_v_hist_bin_0,0.25327133050385825,0.25327133050385825,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_s_hist_bin_1,0.23106029571282055,0.23106029571282055,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_h_hist_bin_7,0.23059347388010595,0.23059347388010595,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_s_p10,0.2116142925458024,0.2116142925458024,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_v_p90,0.18303179164601008,0.18303179164601008,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_h_std,0.17634459816265224,0.17634459816265224,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
week,0.16496394841732204,0.16496394841732204,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_s_hist_bin_3,0.15591168541843983,0.15591168541843983,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_h_hist_bin_2,0.13905334224735064,0.13905334224735064,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_h_hist_bin_0,0.11831040415003963,0.11831040415003963,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_h_hist_bin_1,0.09783995660356148,0.09783995660356148,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_h_mean,0.09645178273270628,0.09645178273270628,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_h_hist_bin_6,0.0889878022289481,0.0889878022289481,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
ageing_days,0.07103054322639124,0.07103054322639124,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_h_p90,0.05675654446206771,0.05675654446206771,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_h_hist_bin_4,0.05669350297481682,0.05669350297481682,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_h_hist_bin_3,0.05305298074287843,0.05305298074287843,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_s_mean,0.03673614834914944,0.03673614834914944,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_h_hist_bin_5,0.016168488447147987,0.016168488447147987,feature_importance,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
campaign_id,34.414891272266345,34.414891272266345,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
cover_mm,19.105744173304565,19.105744173304565,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
nacl_pct,16.161329129546676,16.161329129546676,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
n_steel_mesh,3.561829116375425,3.561829116375425,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
treatment_label_coarse,3.2031278687562437,3.2031278687562437,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
split_group_treatment,2.949593325336796,2.949593325336796,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
series_id,2.824761031339802,2.824761031339802,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
treatment_protocol,2.6757146508497613,2.6757146508497613,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_s_std,2.654344175542394,2.654344175542394,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_v_hist_bin_7,1.6571457230626048,1.6571457230626048,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
treatment_coarse,1.0447234509046335,1.0447234509046335,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_v_hist_bin_6,0.841285706788325,0.841285706788325,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_v_hist_bin_5,0.708786468289223,0.708786468289223,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_s_hist_bin_5,0.6705077182898324,0.6705077182898324,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_v_p10,0.6314503843722268,0.6314503843722268,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_v_hist_bin_0,0.5156274817900252,0.5156274817900252,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_v_hist_bin_1,0.5078910432572407,0.5078910432572407,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_v_hist_bin_2,0.45561683662557323,0.45561683662557323,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_v_mean,0.3871997478982235,0.3871997478982235,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_v_hist_bin_3,0.3716947751706679,0.3716947751706679,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_s_hist_bin_4,0.3693780680662492,0.3693780680662492,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_v_std,0.3607656511092325,0.3607656511092325,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_v_p90,0.3591665780486607,0.3591665780486607,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_s_hist_bin_6,0.34777249388959597,0.34777249388959597,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_h_hist_bin_2,0.31206904971194466,0.31206904971194466,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_h_std,0.2799678611416156,0.2799678611416156,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_s_hist_bin_7,0.25332902613408365,0.25332902613408365,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_s_hist_bin_1,0.24852968920599897,0.24852968920599897,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_s_hist_bin_0,0.22550235772659238,0.22550235772659238,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_h_p10,0.19435834706033062,0.19435834706033062,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_v_hist_bin_4,0.18781580979298712,0.18781580979298712,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_s_hist_bin_2,0.1631445590805186,0.1631445590805186,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_h_hist_bin_5,0.15339850743501363,0.15339850743501363,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_h_p90,0.1393815089784239,0.1393815089784239,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_h_hist_bin_0,0.12332810067434402,0.12332810067434402,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_s_mean,0.11658661930523029,0.11658661930523029,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_s_p90,0.11113316190998287,0.11113316190998287,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_h_hist_bin_7,0.1108058366195878,0.1108058366195878,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_h_hist_bin_3,0.10038325985186224,0.10038325985186224,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_h_mean,0.08589674583312905,0.08589674583312905,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_h_hist_bin_1,0.08393174649148193,0.08393174649148193,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_h_hist_bin_4,0.06302343782664206,0.06302343782664206,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
ageing_days,0.05867457743415271,0.05867457743415271,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
