feature,importance,importance_abs,importance_kind,direction,split_name,repeat_id,fold_id,split_id
img_hsv_h_hist_bin_3,0.019521383030135404,0.019521383030135404,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_s_hist_bin_5,0.019102072755061615,0.019102072755061615,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_s_hist_bin_2,-0.01754619407405185,0.01754619407405185,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_v_p90,-0.016726080992793543,0.016726080992793543,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
cover_mm,0.014748162278101537,0.014748162278101537,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_glcm_contrast,0.014434616725283627,0.014434616725283627,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_s_hist_bin_3,-0.013538194808046371,0.013538194808046371,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_black_mask_ratio_pct,-0.012668617256416834,0.012668617256416834,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_v_hist_bin_6,-0.010922591156234061,0.010922591156234061,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_h_mean,-0.010403159532168157,0.010403159532168157,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_s_mean,-0.008580886891765314,0.008580886891765314,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_h_hist_bin_5,0.008359975123800193,0.008359975123800193,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_s_hist_bin_7,-0.0077635637559222165,0.0077635637559222165,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_v_hist_bin_5,-0.007460342665714868,0.007460342665714868,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_h_hist_bin_2,0.0068193293877205335,0.0068193293877205335,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_h_hist_bin_6,-0.006775405926143486,0.006775405926143486,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_brightness_p10,0.0067313166326000125,0.0067313166326000125,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_h_hist_bin_0,-0.006656392105933476,0.006656392105933476,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_rust_area_ratio_pct,0.005837389797565404,0.005837389797565404,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_h_hist_bin_1,0.005279607150574354,0.005279607150574354,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_strip_rust_max_pct,0.005207508956751134,0.005207508956751134,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_s_hist_bin_1,-0.00434713841484458,0.00434713841484458,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_v_hist_bin_7,-0.004143966183297369,0.004143966183297369,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_s_std,-0.0037298110629817322,0.0037298110629817322,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_h_hist_bin_4,-0.003006886278039784,0.003006886278039784,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_edge_to_center_rust_ratio,0.00157289652894237,0.00157289652894237,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
week,-0.001152988493994177,0.001152988493994177,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
ageing_days,-0.0011529884939779943,0.0011529884939779943,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_gray_hist_bin_7,0.00072154254890149,0.00072154254890149,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_strip_count,0.0,0.0,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
