feature,importance,importance_abs,importance_kind,direction,split_name,repeat_id,fold_id,split_id
img_hsv_v_hist_bin_5,0.042541433534293176,0.042541433534293176,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_v_hist_bin_6,0.04037868768709958,0.04037868768709958,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_v_hist_bin_1,0.034556925860691964,0.034556925860691964,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_std,0.03310556547887108,0.03310556547887108,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_hist_bin_1,0.023766537624383494,0.023766537624383494,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_hist_bin_0,0.020303168507926145,0.020303168507926145,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_v_p10,0.020299528895485495,0.020299528895485495,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_p90,0.01915062197305411,0.01915062197305411,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_p10,0.01719948824874083,0.01719948824874083,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_hist_bin_2,0.016001217194365487,0.016001217194365487,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_hist_bin_3,0.01543511586681949,0.01543511586681949,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_v_hist_bin_4,0.015394593075445594,0.015394593075445594,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_v_mean,0.014022105479040108,0.014022105479040108,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_hist_bin_4,0.012100532640661427,0.012100532640661427,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_p10,0.011117156788560898,0.011117156788560898,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_hist_bin_0,0.010938296435253727,0.010938296435253727,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_hist_bin_1,0.010648603816715046,0.010648603816715046,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_mean,0.009448822552662979,0.009448822552662979,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_hist_bin_5,0.00826662860588244,0.00826662860588244,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_hist_bin_7,0.00822979121114514,0.00822979121114514,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_mean,0.00789238057528584,0.00789238057528584,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_hist_bin_6,0.006649722887807782,0.006649722887807782,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_v_p90,0.006153411166168365,0.006153411166168365,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_hist_bin_2,0.005893385614617016,0.005893385614617016,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_p90,0.005248527294363762,0.005248527294363762,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_hist_bin_7,0.0028585726746061754,0.0028585726746061754,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_hist_bin_5,0.002038321886545395,0.002038321886545395,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_hist_bin_3,0.0019436850738594048,0.0019436850738594048,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_hist_bin_4,0.0018380091436175096,0.0018380091436175096,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_hist_bin_6,0.0014560736736915572,0.0014560736736915572,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_v_hist_bin_0,0.24738157780126072,0.24738157780126072,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_std,0.13693327617875703,0.13693327617875703,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_std,0.07422353474578312,0.07422353474578312,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_hist_bin_2,0.06741889784663978,0.06741889784663978,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_hist_bin_6,0.04326162533522845,0.04326162533522845,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_p10,0.03745200595379173,0.03745200595379173,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_s_std,0.03668459658116228,0.03668459658116228,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_hist_bin_3,0.034632871387065445,0.034632871387065445,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_hist_bin_5,0.03397458826592126,0.03397458826592126,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_hist_bin_1,0.0286903026987144,0.0286903026987144,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_s_hist_bin_2,0.025565500045850693,0.025565500045850693,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_hist_bin_7,0.020182710271692102,0.020182710271692102,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_s_hist_bin_0,0.01841063637180866,0.01841063637180866,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_hist_bin_1,0.017046443525145564,0.017046443525145564,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_s_p90,0.014475759899380748,0.014475759899380748,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_s_hist_bin_1,0.01438102562714515,0.01438102562714515,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_hist_bin_0,0.01421980716250346,0.01421980716250346,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_hist_bin_4,0.01360205829068052,0.01360205829068052,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_p10,0.009994906857076004,0.009994906857076004,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_mean,0.00994316137217268,0.00994316137217268,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_mean,0.009203519755471838,0.009203519755471838,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
